sample_id,ic50_Omicron
f1a8b284-370d-402c-82a3-3bcaf4cb8dbf,2772.15812688627
bd4da041-3cbf-40bd-9f29-ddb0be3e94b8,2255.39848897754
5ae0f44a-61ee-4fe0-9924-eb0d8508b698,3022.08858488468
4aa3a578-bbe9-4566-a4b8-677c04816e4d,3576.68020873641
d72c4211-5ad1-4fea-8cbe-5a90610f0b03,6810.08273612019
58f47df7-2fc7-4a44-abef-039b91408e1b,3010.60254965751
86114f8e-0b2f-4e63-b70a-a2ef61a845f6,2830.13927959056
650c8aec-17f5-444c-82a3-5e26c13ad044,12376.4024950902
bc4582c4-c14c-4146-aaf4-81534bdc73fd,6571.04909629387
2f615906-dba8-4d32-885a-67a520898eb2,2570.58235670714
8d53731b-e887-4745-bc36-bbd9469dc7db,7126.69586342922
7e249847-928e-4543-a954-f7b2c9d43cc4,12486.1598045911
8dc38959-eef3-44c5-b056-39228d3a084c,12545.7887548873
74d48693-afee-4727-98ff-1f1dd4750074,3101.40671704819
f30a1a9c-2a04-4ca7-9bc5-ec22fb7dbf5c,3372.25751264837
1c8a078f-68ac-49d1-baf7-312b6ef0d0ee,5276.90572917225
466b688f-9096-4efd-affb-b3334d7a7b56,2614.28057612308
392e65bb-26e5-4c71-b096-f61067d09d68,2531.87552295103
fdea9e90-ecf5-4490-a40d-abe418042ecf,2785.63415861178
30d23b3d-eba0-4f12-af66-55ea5c7f7ffc,11600.6382524448
3136b5e7-8732-419b-8748-9e1e36f59bff,3331.13059661957
54bb2dde-8df2-424d-88eb-f64b7f3b37a0,6941.74302979494
21c283fe-672c-4d44-8f2d-fe66e1b33d12,2560.72479839418
11d3c70e-8cfe-4f0a-a63b-fdfa81b709d9,14164.7216741581
cbb4d26f-dba1-4919-a4c0-22864ef9e3fe,1823.79120745872
eaa2d5c2-205d-40d6-a3b4-0ec6b0e7550f,2996.04439143524
10608d65-67a6-43be-8c8c-f47ae4d97cc0,13542.0027688157
811cefa5-1fca-4b73-b2c4-45a58e9d00e0,6820.41757201978
121da3a8-698f-4939-a387-c806463d7bfa,2120.40769315534
72d61b61-b689-4e89-8a45-83c550a76ae7,3178.16909652696
17451d50-3b9d-4d56-bc96-c5f62348e784,5480.52205214314
a8379f59-ddfb-40be-9b28-c95d7b5f428d,14082.9265523482
5fa5bc2b-c5a9-4d3e-825b-a63868001f20,3267.12817970974
3e99600a-0323-4c55-b498-1b24325d2205,12534.6056941754
efe66159-d7be-41fa-bf52-e504f0653914,2467.46174193808
b1cdb3b3-db10-4ff1-ae0f-9936b48dd5e1,7219.48113504587
3b6d9124-4067-46d4-ae87-4291d49a9d9d,2694.13274221971
84144811-52f6-4883-b0a2-d7722d6cd3b1,3384.92368038723
593a4d5c-daf8-4d20-98ef-fee6470569a2,14702.4490669157
2679b036-b105-4948-bfee-46fb2d25dbc8,6281.33014557568
116e3382-5576-43a1-8c4c-f86eb84c7f10,11501.3437911833
eb321df5-fc7f-40de-a591-81a29d84b69c,2875.55719793429
5a59bd36-5d56-4412-83f9-3760725e9397,11750.7437219587
4002f9a5-9b1f-4d1f-91e6-a8dddf18bbe1,12314.2814046634
5c222200-679e-4dfb-9a06-3526490795cb,7379.07106123411
e55df93c-4d87-47fe-97bd-7aff7f5a7a71,16873.6977053118
cea989d2-f73f-4294-a037-f090ef08190e,15965.7168439781
50551bcc-be1d-4c93-b54d-d1931e44d71a,7031.02159324682
dd9f4ac9-24a9-4c32-8fa6-c55a6d123175,14323.7384895387
6ea18812-c5c3-4d99-8a95-be49c86c7b95,2740.16854340409
410cd050-360d-4f51-8b4c-1d33488eebf1,2683.41272147938
207249f2-dd69-400f-9522-feac0f91ff0e,2341.12482285636
a75c1334-d0f8-47be-9a63-228c9386b969,13901.2291556365
a5672eb4-d72b-4d8e-858c-49426dd9281f,3269.57871970896
7c2aea48-649e-4d54-9cb3-f45476d803d1,3861.87718022079
7535360c-86b6-4f9c-8881-e29e389db7fe,9170.95222427846
6b37c249-815f-4502-81e9-24fbd262210e,2923.25406773227
a154e7bd-63cf-4638-ac05-49488d9699d3,2678.82039116675
b2af7aa5-c427-4c7d-bd6a-343a9363979f,17624.7945674866
bea0dfd5-8e22-4b3a-8e6b-ca0bc15dab4c,14653.8455068166
628d84e3-1bb0-4806-94b2-fb6a90feb6d7,14552.4877921128
4423fef2-bf3d-4430-9ef8-35913b197645,13589.7714899408
9d32d013-72f2-4358-801a-4765814e52e2,7629.5238508631
2e2afe5c-1be8-45ec-a6f4-81e480f2e026,12175.6297829144
14beedca-1e91-44fa-ae57-4c08e0505a16,2916.90300838977
6b8550e8-0055-46d6-bd9a-0a1f722ee3b2,4226.48968531336
10fa12a8-aeba-4128-9815-dcd394e6baee,12756.5263129985
e46ace3c-e985-431a-800e-00ea9618dc45,14338.4749211079
285f1f7e-f92a-40ad-9edb-7dc9ec843d83,3626.24970503293
3ee5c6a3-daa1-43d4-a8cb-b68e162d8e6a,12687.1999146563
35ba1a05-d26a-4990-ba0d-55b4ef546537,6349.87882259382
e60bfc3b-3648-4cd3-b413-40009082eb89,14005.902467615
eb993607-14c1-4f05-9d91-be4c486a4aae,3524.64668055283
fcecb7c9-abaf-46da-88a4-7a8633e3baa6,12731.4510966161
f724699e-bf1e-43b0-974e-f1fd530fda16,14595.1555607764
e78a298f-b41a-436d-976d-55404de4c497,2990.91783496609
e929903a-fd20-488f-b4c0-70c459c9fc82,4091.23170472167
105c172c-b092-4449-b9c9-fb5040ee1cfd,7122.44807481662
1dd39fa6-3cc5-4a59-8ba2-9067a7f0624a,7848.0387243153
b1bbee9d-cfaf-4eb4-a389-7d1e52257340,3244.36773763196
7de1b08c-5fd8-4eb6-8bc0-60546f40f676,12285.8509303564
67543f7f-115e-4e93-bc7b-cc5ba5c8d0e1,12130.5731986601
4419c415-487f-41db-8cd9-f802baf08389,7774.27112383868
a9a7fbd2-b87b-4173-8e80-bd8f3fedeca1,3597.54955056873
0944651e-d133-4038-a024-a1aea90f2936,13110.512210773
78f2f50b-8296-4980-84b4-d9b42f4b751b,12824.5208213299
c5f7d5c4-3e1c-41d6-a8f5-9f9d6739658d,9010.59462091578
a278c156-3400-4f80-948e-c6c6346c2d47,6237.94309190082
882c2382-202e-4a01-84e9-e346a8ab7993,14436.5081981757
e2ecb484-9eb3-4b7a-86f0-0f955e1b4c74,16026.4121960942
51a9a2dd-aeaa-4321-b6ba-fdb82f83e667,7710.50383799171
a9a207c0-5031-4a67-8e4a-26c1d0b77937,3289.46044414386
e83637a9-bb0c-48e0-a149-88d4b4d71693,3347.11605454231
19d625da-4a78-4cdb-9a03-28223d306ff4,6424.94085563935
3ec7278e-d500-4421-b5bb-3da91c067725,3112.23452866094
05683d5d-6447-47de-8d5b-0dcd480e1de5,13568.5290201
0cae7ebb-c127-4060-bdb6-1f77ec435a60,7809.50458096507
38bb18d0-46b5-4c2d-ac34-118e7d4ca49d,5428.12721324637
36d5b1ea-abf8-4692-a71c-baf88a0a6908,13749.1642869194
2c4e6620-66b8-4621-b7ce-c048ef12ce11,2229.31421300853
8e2e2d33-94b8-493e-b6b6-67f62164539e,2470.81313849484
a7167c04-2f5f-44d2-9325-bc93807840c4,7279.19322040986
675a7488-a7c9-41ae-9bb2-5f6eee920b38,13729.6584013266
d5b8835a-372f-49c3-89c1-e4b0d0039f60,6541.44920980475
dab06f96-d712-4eab-88f6-b90b1ebfe30b,4132.26617312262
2f34fc0c-3a0b-4b7b-857b-ac6002281031,14379.5527938386
0915c88c-0c0e-4af3-8551-58e5497fa305,13059.2526111599
21518b3e-545b-46b9-bee4-fb26650774ff,13266.054736506
cb85fca6-c28b-47de-8c05-5a25855a2c02,3604.02346682176
e4866698-5d58-42a1-8603-f2e6bc403753,7574.00100124526
9440f396-5fad-47e8-bdfd-b67b39c7b72e,11677.7188093904
ae2db9a9-8ebc-418d-b180-426b6f5bece1,2072.06947329356
e1efae62-8073-49a1-b1e7-296877f04c8e,13720.8502605494
c2830a0b-8bfc-404f-9fa5-3a11759728de,7066.26765294987
348eeb6f-a151-4d9b-b93c-b45297fe2d67,2787.5894916915
a8e369ee-e8bc-4596-83e5-cb1da6592c29,3002.19090923018
967ca9fe-7977-4230-9818-11f9412612b3,1804.86050665098
c9aeca96-c7df-4b38-a9e8-834462b4388e,6920.6375297356
d97e770a-363f-4175-bd4e-8c167000aa65,3263.85243984144
bc3796fa-e98b-495d-9185-52f9e6bc5cd9,2574.14239545404
bbc91743-d094-43f5-be35-dbb7f0538d06,6173.01850486148
9ab312a8-fda6-4642-b497-3d208c823f91,6361.19200190131
3ee64150-75ec-439e-bd3a-36e376a612b7,14168.2738145373
5b456e56-0699-4684-9ce0-20940d6192d3,7250.12797282002
d3603bc0-1ffb-4c15-b128-fc85496b1e2c,2694.38610497448
64c49fd8-ebda-4a0e-b97e-d8c0107ade1c,12744.0453213277
9537cd19-5cb2-46e8-8f03-74787c094c6f,7756.16571618129
7c451fb4-2154-426a-b8a6-e1569e7c565d,2092.88530441294
275817e8-c376-4b07-be83-62898f739f18,3627.4427002462
dcb1258a-59e1-45be-868c-d1f8e7303ba6,14088.6804411269
2cc9ae75-2b87-4d24-a5f1-153a1c944c81,7617.32466744233
facfc480-7fe5-479d-bf1f-23c6547f5150,2934.6139039351
f2aac82e-66e2-4481-9773-a326fe65b5b7,6348.19344372952
e1ab289a-cdb2-4cf0-b879-a4c427076ff4,3001.80631388264
d2778b2e-fa56-4e23-b9cd-1d3b02683d47,14865.7807723765
3deb06d7-856f-4e9f-ae9e-f2f871191215,2416.5386775431
62f62a58-52bd-40bb-80f7-02916c5b8e73,2789.92191360649
741429d3-2725-4341-9905-09b8997b6df4,3076.73793815804
a94d708c-e666-4eae-afd6-2e994ba432ac,6727.87094969865
5a9e0423-3579-474e-b827-6215db4adba7,13600.7713559013
90bfed6b-f40d-4fe7-92c6-f7b53f292737,15873.3900070512
b5b53fa3-0d84-406b-b4fb-65d12c8df421,3036.83444027394
2a07c5c8-ea03-485c-bed1-e6792cb2313d,7558.72373621596
951a4099-3bc1-4bcf-a1ba-0ca5f17fd582,14452.2384163858
54978e4c-31fa-44ea-bcb5-71d91db108c2,2734.12586165604
38179039-106c-4030-b915-9bfa9e350f09,3239.55231923872
b2f46678-f321-40a2-af28-592b620451f0,13848.4983695885
87cb7c95-95e9-4af6-8e7d-0a63773be7e1,7460.5794495773
39e7c58b-4b57-4dfd-b540-f6904a91226d,12916.1018987184
a822768d-de45-435a-9f37-e4650dd511bc,2911.45870840183
6738feb5-d524-406c-ba9a-6fae88a035e7,3733.93679601563
ab9d1216-bffe-4a44-89c5-77bf415b0ca1,7634.8076776217
3bde0e0c-4955-47a5-9f85-d8d8054249bb,3647.33160089718
f2b780e7-ecc9-4930-b265-a92238715322,9504.21493098174
47afae3b-3605-4bfe-8ee8-aa46c8b37e0d,13824.6964433849
34f5f56f-18f6-41ef-ac93-7c9692b597f8,3695.63923074906
41935c86-5f97-4a90-98c1-7d09c266a527,2360.10892398396
618b3b89-33a1-4d0e-8c48-04f31869a491,13388.7651167707
a15a6c9b-2c3d-4e47-a22b-3e8e15b808de,12018.6585486156
a163a0d8-6652-410d-999c-d5ace8957341,9748.58850411406
9cb368e4-69d2-4592-b992-36d7a8783b8f,11881.5587172597
a70e1feb-7ecf-452e-bbcc-edb79c2ee191,3026.22761042444
01385d79-a1ae-443b-a656-597231b6497f,11979.3691818198
e702d592-d6f7-46f9-ae1f-3086b56959bf,13925.8120442539
6a880e65-e113-4e39-978a-d16b6f3682b0,12921.5753271248
a6f0b991-3c8f-449d-b3c5-3bd8fe1c023f,14702.872223504
1cd56049-1b5d-44b5-8cc5-2ee30743e463,13304.9565538544
70baaac0-5569-4502-82c1-24334ff84597,17039.1081746476
a30fa4aa-e840-43fe-9028-baea7d54c828,13451.4594269291
617d7d3d-6375-41dd-b73f-2c04a19fe73a,14562.400306318
85ef4418-c2c7-499f-8a73-fd31b4a642ab,3542.45572011753
73e8376e-a869-4ae8-8ad6-a1e461d6a4a0,2060.80478114528
c7798cb8-80e3-4bab-9fad-aacf05cda2ab,14524.7580394915
5adc01bc-a57a-424c-b2b5-ccbb78efe276,5053.91846713673
6cb380e9-eeb5-4597-92bb-b4f718f1a3ff,13835.0348596646
e5afe8cc-086c-4606-8a8a-ddaac888ab48,2534.02597371669
3ee22d70-9ebd-4a1d-b8e6-a00796311b02,11759.6631426978
fc36ef25-3ed5-496b-893c-14c4e910abfd,3192.61757843099
e62ed703-8054-447f-b598-f9577b31b263,2792.09459462536
810f79ff-6fde-43ee-b4ac-81a538941585,17724.8790833945
f0f53f40-88db-44ec-a43f-93804c64d9b6,6969.48080063042
016758df-4def-46ad-987d-92c92c458281,13311.6131686132
3e631f79-cd15-4e34-821b-ed02100ce575,3379.07413815005
fa3fe8d8-b9dc-48f2-ab8f-2eaf5052c72e,3229.10571152802
94c24fce-610a-416d-819b-0c44833fb682,6784.80277107741
6c6f8f74-fb10-4f43-ae2f-9ad3e475ec5d,12705.8247555809
cc5c608b-64ec-41fc-ad6e-19664e435abd,6263.81793086199
64a8f13b-a768-415b-bb17-68b289099caa,3179.02738135818
36cb7414-3aa8-494f-8fdd-8ab89bbe0bdc,3288.22069750117
aad29d69-653d-4c01-814e-862cb3d8a4f3,2540.42693382173
afb9d8b7-3236-4571-b11d-4a79797b7ab4,2183.52874292804
fe206f99-9651-4918-81d8-02a4c0d2e485,2208.20718861102
c55240a6-b4ee-411f-84ca-7be1f6c90649,7440.76169983023
66b7a1ed-87b5-4a87-8a08-89a943a42800,3017.53813068258
ae61bcef-8456-4ef0-96fc-be728cd4bc82,3321.0831587035
4066f7c4-2791-47f1-99bf-5c5c822f35b8,11995.9529676195
d55a5c40-e222-498a-b38d-75c027c72ea2,2897.37812461655
d68553c5-724d-4efa-b28a-bc83f0463d43,6798.6042577929
4faf82aa-0f94-44cf-86bb-4d8300f6e0f0,6385.13932576798
c6deb358-a1c2-4fb6-94a5-c726a60ff460,3438.25217930231
c26c74c2-0f73-476c-995f-1f8bd50be746,6964.5218685212
a14884f2-4c2b-4bdb-a954-86d6916365eb,3439.85417639096
b0690d5a-dfc0-4106-967d-f0425035bc75,7796.79078635054
7612e1de-8120-4246-ac0f-e6c13e06891f,6556.68589888139
2a512de7-7ee0-40e9-93e8-d520095e2791,3638.1404235641
8e542782-c84c-4029-ac33-e3522570180f,13567.0871778328
070b8bd1-b951-4647-bb31-babe95d5786c,2160.04721156453
2280ee52-86a7-4cbf-b0d9-e9de8bf822b1,2301.12681541278
5a28f31f-7cb7-4ed5-a2c5-9b632eff914c,7234.03652296016
a7727327-7257-4c08-a5fa-85c0aa60ed42,13801.1879571701
12ccec3d-4e13-4e24-9839-b3f0a3d89aa2,3450.72304300841
9f603f71-a50f-432f-b8a7-e06b74ecfddd,2541.14558622475
72553b2e-3780-4a70-b079-a4ff6987b424,2529.00512121474
de81a4f4-7cc1-4051-a3ab-61b984b561a3,6353.27763106678
b69cbdf3-1ca0-4c6e-baad-a6dc348a4687,7673.80423277629
7e90fed3-f729-4e21-abc3-7fdc3111ac53,7573.02894919193
bf5f9299-5d7f-42d6-b066-60c5bb1e496f,3818.01740800124
6836774d-7c19-464d-8362-bc11aecf7306,3636.7422929581
68248b96-850a-4e0c-b4dc-6f0bc6b3396b,4221.2251877322
9689db90-6e26-4041-ab28-595cb8788be0,5133.28649258805
44b44db6-d245-4b7d-8b0f-061fb02d6ea2,9184.66347916764
0d819bc5-4278-4720-b79e-a91bc28f8085,2450.34574042293
fd6122be-b23c-4af2-8b1f-3cf285231eba,2920.22972029388
8b2b0ef7-e760-449b-adb0-82b164b9a9ea,7105.78389946205
7012d4d2-5789-4414-9317-1ac98e353988,13073.8424321346
1e2e3730-cefd-4024-9daf-c1a28fed89bb,3053.81640793746
f94e7e62-7471-4422-bc3b-e7b01e419d61,9025.41642817241
ff2d0a20-cbb2-4f56-a23b-594df907f438,3482.52111140067
64748827-8c7a-4f55-8646-7976ca069ffc,13335.5835988686
a27f9357-0006-4a5b-a546-1a43b123befa,7590.65299256662
737d4681-115c-4175-a85c-e29cbcf9f3ad,2032.97841549008
7ea184fa-74f4-441d-98fe-9d305bc54963,2992.07084689366
52b009f2-61ee-4ac3-9eec-1205f74a93e6,3173.0945079446
f0d793dc-a516-4b60-b783-97dc2f924124,2137.86544815732
eba18487-bbae-4ce3-8e76-927ade5be8d9,6864.90406230601
bf6520fd-7914-4ae9-bfc1-936b0a533395,2406.74835872771
1f2b5f28-9820-462e-81af-21da9312163c,3437.66100343229
84d0ba1f-880a-4920-96ec-b922a4ff8f7e,3088.54228669545
0c38d063-22aa-41d7-89b7-cc9f88030765,13042.6135832554
b3576a81-b481-44a0-930a-f94ccbf28cb8,12403.2058788571
dd8cfb6b-55c9-4b47-ac22-0173d3a75707,2384.80270405178
eea0c1c4-c60e-44f0-83a2-dec40e130dac,3707.34649487633
8e03b185-806f-4812-be4b-076779e0b0df,2330.66162689537
03dca2d6-6343-42b0-8edc-b7ff6d243858,3125.17630259088
9583b533-323e-4ce2-af02-f5adbf1ca5f2,2752.9667565689
3605abda-b5b1-4e64-be5f-41fc8024fd78,13068.011441573
d565de17-18e3-4582-a36c-33435749f9e5,7755.57450368801
c37fd912-cb55-46e8-8ad5-a27ed987f420,1932.75803175165
2b6380ac-47b5-4d3e-b9a7-d7d57fed0178,13832.5153919455
e437805e-40d7-429b-a1c7-cfc0de4ed567,11679.8459418703
efa4c454-e236-43ff-b051-e80645091371,3316.98718500752
ba8c0cf4-4def-4cc4-827e-7857022e9fe0,2567.31357074387
28e07d4e-9a53-433c-9063-cf6f88f14b10,2614.94518446753
a813b1c1-0574-400b-84cd-a16b5f2bcc9e,13057.865115122
cae61e33-e92b-4b97-b263-9521ffd72931,2477.57203409763
078834c7-ee53-4c4b-9d35-3bc6e7bf35c6,14249.5920640672
aaaa1503-7574-4c59-8d14-3596063f8574,2432.9543325047
0295e6a4-1e64-4faf-92ae-27c404c49a64,2622.60256964577
28faab4f-77c8-4824-abee-1cba26683b47,13696.0221017892
b40f31eb-db21-4e9c-8f43-362b23567b4d,3025.52511938621
68c5bb0d-eea9-4b9a-9952-e8919936c835,2185.33195810674
d0acea42-8de7-414d-9ab2-9ff797df2370,9674.17378380034
abb49f2e-f2eb-41e3-b2b9-2a439d9f81ac,7640.49329087942
d8f018a5-be14-476d-92b6-0f4fc158ad6c,16959.5642672138
2e22ee5b-af0e-48c0-892a-4f1269b33ce6,14620.3682870976
e1efc4aa-c896-443e-8f50-c380a4556045,3602.7010484558
2a58e303-4dba-4fba-8153-eb6734f97e45,2831.45399190502
1759b059-d094-49a1-9a29-d550c795ae8d,3273.98559858312
8a0c8d08-551a-4e5f-b709-fe12f31101fb,7113.60994590716
66c4a931-f4de-4207-a043-fd6c47d90310,13815.9192573216
3bc2be49-6244-42b7-a015-b7324c4a7081,2958.38519975701
5f3e9fd0-34ba-4f1f-8b16-c400867d2483,2618.94572182363
2e2fb1c6-df6d-453a-8c39-4d8bbb3fe174,3526.27986709291
1944dcfe-310d-4ae0-83b8-832b7de383ce,2939.77879814371
dcb2aa9e-5224-45eb-856d-d62ea74925bb,7236.4417780023
f59a9082-913e-4a80-8ca9-09fcc82fc7fa,3251.89229726056
b46bc0d5-87ef-4b20-ba0b-e012314c2b65,7186.86834576913
47cd5a73-a735-40b2-a3db-31ab4419ebc3,2585.40424557562
c52d13af-b634-4b92-9228-1d16da96a63e,12654.5230706365
6399ba66-9803-4289-a67d-271beb7dcac6,7646.53264988594
005f2d28-6ec7-4afa-8e78-9d6f78f765fe,6809.04826703639
d71ada1a-6e09-4b93-8326-43ceb7b9adbc,3045.38987295729
7ee48777-2775-41ca-a4b4-32c149da3685,7549.21795520257
fccf896f-6779-4fff-b19c-54d9f211923d,6658.25805554945
e4864b21-b609-47b7-99cb-d0d5a366380b,3382.72323500578
3835cf4a-7d91-41c9-9b0b-695d4e4f61af,6718.91410103926
c9c6163a-c7da-4514-96a9-052e9246cdf9,2201.94226967915
097ef774-993f-490f-9b60-dca041275912,3506.74796812497
0c826e46-e5ee-465a-bea5-bbc7deb523d4,12059.2326349461
05cf2fe3-1769-4959-ac40-65c1fd905393,6319.06980891492
ed7887b1-c6ae-4acf-8d69-8dcfa1c6d700,6894.12916650697
f3d5ec0a-c5f2-4586-a9e1-790b11ac2fba,11992.522060265
9f13fb40-4c07-44db-91a8-4a43f7a70e1d,7967.48832066363
d4653b48-c200-472a-816c-78e33fb3630e,16952.4784892279
141030b3-aead-461e-81b8-7872779f7315,2669.42805290298
eace025d-802f-4220-8a67-ad35303e8905,13814.3739717252
1b738f1e-bde8-4d4a-b7bb-c3deba52d349,12694.8104377311
69897f88-b57d-4f6c-b22b-a2a986113eb1,11908.4074525823
db087e60-2c99-44ab-95b0-dd60d2ff7037,14536.7062151459
037f91bd-0c7b-4d94-a696-126e19ad0c4e,3035.72787887595
7de400c9-882f-4b81-94f3-98de11e1ddbf,7236.52212932322
e28f206f-cf7e-4ac2-8f67-eb39a9e0a528,3184.03306959183
93d82163-41d2-4cbf-a417-5de98f4ac459,14599.0921564387
294960ba-26f4-43a3-b75a-c970484993b4,3369.15960183218
7a9e750b-7a71-431a-9eaf-4b708ae9c868,3183.99209335473
f1089acf-7473-4c1f-bd49-0aba8a045c93,12285.6805006774
5f1328d9-ee84-4f2a-b1ec-679f7f10206d,12520.5892620284
78c951da-076a-4bbd-ad16-ee9181eb688b,13771.5379365071
c8c6a454-5dc4-457b-b351-c35d3659d985,12826.2470819259
53b0bcf0-28ad-4c31-a388-bfc14ff21718,2633.91167708609
71bc6892-046a-42a4-b482-fcb39903cc52,4033.53364618657
54d9e8de-5b34-4167-85df-9ed58d283934,6167.46630137435
03de89d5-9028-41bd-9da4-34f09bfb7146,14619.7348925378
06990dd0-af70-435f-a974-071ad42ef68a,3333.05422765902
8ef045b6-c50d-4601-a380-7a01b04fb3f8,9571.6083490198
0765751d-1619-49eb-842a-3214322a9741,14339.5212296001
18364613-3175-41e4-942c-5e150660add7,3110.65965625551
aa1f1f3d-c859-4aab-a859-f7666061828e,7304.58575754723
3f99f181-b5e9-4088-9b30-f7d935f961e6,7750.78085066496
822a6fab-8aae-4830-bc31-d6cd9b0ba3c3,14438.5598630532
6c2a1c45-b190-4556-aeac-950f32980039,2853.49713666855
81a024e7-3696-4ad2-aa30-c8ec7e7aba65,13334.332577149
2eab948e-76ad-4a31-bde2-bb438e3649f9,6110.1835026487
b25527e4-a769-4fbb-89ee-cbfcdfa37010,6159.70601673479
4e399551-d595-4e8a-8cee-0a6adb227403,14448.386308815
a878fa54-ba92-482e-a83a-13fa98086c7e,3346.36042442438
961dba56-5134-4e57-a87a-b477fcdadbff,2874.895519387
5057ea4b-c407-499c-9a89-6b97185e0522,12377.2435458789
d39a1b6d-0374-420b-9c14-435691f6ebe8,14466.2379666526
c98ebce3-e011-4a81-a610-c6977b760399,7816.46954894747
ef3802c0-fadc-408d-bbfe-96af875b4a92,3331.24425001613
edd2cdb4-3dd4-4c96-9a43-4915097fe7d2,14295.951920323
852706ec-b492-4aff-ad98-7149656704cc,2771.42114271421
3cfcfdee-c477-459f-a75d-bbd9a95237df,4011.1251958854
a5879770-813f-449d-8c3c-af6a9cf7287f,3603.28511222157
622c9dea-45f1-445f-aab0-3ef15e4692c0,14448.7987521597
db0c0547-8d3b-4ebc-8a4a-439f66ef8ec6,9744.71745066506
6d36e697-92c4-4fc3-be02-313e0aa32683,2903.19489687344
75ae6f46-0519-414b-a594-b7eef3db4493,2746.31941035989
9a5722ad-66d4-4651-99f7-ea9750b5696f,2552.49210811059
ba207010-5a08-46d2-9e78-1e6b5521e914,12488.3885817932
5314d4e1-62ab-4fc7-8215-eea3f73143f4,7763.10484386011
1fd81982-fd24-4113-8afe-73956eb9f755,2300.25145469952
13a1d269-bed1-45e5-92f7-ee9ae0665520,12549.2674699027
d809592e-3cf1-4167-94b8-160b273fba11,3126.69060440486
d1fd9c63-5464-4c52-8c81-48e4ddad82cf,2104.47825594192
686e04c1-e075-498a-9bab-d5c0aa9eadb0,2784.40701524085
f820e419-b136-4a3e-873f-16a16a83c167,12680.8187560875
1eb31fb0-a966-414b-8826-39f481bb5d2d,2715.91440399911
0b01622b-1ebf-4c1d-a99b-eb043f1efcac,3728.69313139084
4c57a09a-2116-4db3-966f-c27c3f9b0d10,2876.61909949944
fec5c133-fcca-48bc-9af9-d2e655eecbea,12640.9262489082
ec4a3c0c-9eeb-4de5-a274-71ff8faa6551,6138.94397454433
277b52d2-6a41-46ac-a989-87d2262114a9,7730.25754401875
f48ea4b9-2b55-4650-be0b-8dc31bad4a33,2714.88742935288
769e576e-b92d-4c83-bb54-115c12a68a41,16892.5897548109
b845d5f6-a9c7-4039-9f86-33e256432adb,4068.78375420647
1fe78342-024b-451a-b75f-1d0dc0dbdf5a,12403.1125682265
1c33c1b2-90ba-4012-88ee-34ba19f3b281,2409.19988277565
1b3460c0-a0b2-45dd-8e79-f03ac4611d8b,12470.6606839823
fce70dce-05db-469b-b9e5-73690f7f52f5,2817.45385432334
b033a13f-4dce-418e-abb3-a18830477871,13139.6670552277
910fa87b-8efd-41b9-bff6-1a7971b678ff,7785.93935305691
dd94be91-fc40-4a7e-a9ce-9359a3b9042a,2385.91883751202
8e4ffff5-893b-43cc-a3d3-8119e6c47382,7388.22912843422
fe6afb44-ed2a-425c-98c6-19e51c969439,6504.83498610071
69087598-65e0-492f-a8eb-332a66169fc3,3366.43093761359
4f1004c0-51a8-4b03-8957-d60638838859,2558.78601861507
9c526eb4-0f9d-4e48-bd79-f1243d0fed80,15485.3397045678
7f5d7ae2-6ba2-4acc-acaf-05bd6b44a4bb,12335.5567589598
925f61a0-45fd-40d1-8ead-08a3756c63ce,13307.1851533752
85945824-9940-4748-a395-1d5e1ea8996f,4053.82131263679
9c8c95b9-0659-4487-a39e-d8621dfca143,17789.9908258428
098bd447-b9ef-4c5f-92c3-ef6579dcee70,13353.5325289
77379aef-8554-4812-a0f0-9d76bbc86cca,3915.67674574603
afe23047-e18e-4a1a-90f0-bcdd106555b6,1987.70058046705
cb67e9d6-ba58-4a1d-ae52-c225bd813018,3247.77651849467
386829fb-1c87-4466-98a0-8628392a8a74,12241.9709353669
cd926b30-d8b9-4559-b413-00a1d627514f,2521.00634942879
a4367d03-99c5-4a39-ba66-dd473d210f96,7499.69389659603
23991e81-f3fc-4a07-9db1-381b389f0ab4,13243.1909566873
0e996b1c-0cc3-4f32-9065-23b55922dc06,12558.8021977933
62c674f9-2c9f-4499-b147-49f6d974bda1,13465.7737637828
7b244b63-8774-41f4-82a3-9232f2bac9ff,12627.0515839899
bd1e5bf9-57b8-4f78-b24d-78f35f3cca06,2276.05224253181
f0d17752-050b-4623-8048-b5670069f088,3474.27962933451
f7e8e31a-9698-41dd-9d19-aef650af37f7,13337.82249515
5ccfbcc2-eb71-4726-bd9b-ec2f62082dd4,13098.7512343988
da24f5bd-aca5-41cf-8029-c86524dfa77e,2852.5540008651
2ce864a1-49bc-4a89-9709-a56f988aae85,2482.77760380509
84f03566-9d12-4ee2-b110-820998471641,6498.07698397688
e7057e44-21d1-45eb-8448-ba3724111c45,3133.34036487434
c7dfaa31-b94c-404e-b7c4-e7eb378d6519,7752.24532587838
dfd33dbb-1735-4172-bab7-413dc5e7b925,3082.18292181023
0fab4795-6d1d-4a14-b703-788876195e80,6605.54435042117
76ca978c-ee24-4d84-8a55-469210ec1819,7308.53128728741
cd95a432-56af-4b5d-a456-8f3944645cd7,3978.33552887044
6e751089-2f2b-4ded-911b-2e5ed6a4942b,12857.5091481485
3605b7bf-3980-41f5-a9bc-986dc681c427,7280.94900891301
ca244769-766a-4a1a-af93-2691a8804439,12649.460319259
